date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-12 23:00:00,47.626713,15.54064,44.44907,12.733,1.8953717,0.15164122,41.5185
2016-07-13 00:00:00,46.491,16.943329,45.460487,14.336313,1.3956848,0.21348676,41.0795
2016-07-13 01:00:00,45.449684,16.30628,43.059708,13.807361,1.4020352,0.14714107,40.42
2016-07-13 02:00:00,44.472008,15.989227,42.38115,13.600165,1.4733939,0.113345236,40.067276
2016-07-13 03:00:00,43.68496,15.750328,41.7602,13.5053625,1.172516,0.107555956,39.7605
2016-07-13 04:00:00,45.095222,16.14628,43.22348,13.644,1.1200204,0.10209283,39.90795
2016-07-13 05:00:00,42.22033,14.659,41.573807,12.84,0.7746103,-0.017248541,38.82377
2016-07-13 06:00:00,41.968,15.078,42.48221,13.027338,2.748608e-08,8.988034e-08,39.311882
2016-07-13 07:00:00,44.29504,15.361565,42.771004,13.081,0.88238394,0.07766041,39.26328
2016-07-13 08:00:00,40.959473,13.457478,39.646,11.482843,0.99427706,0.11527857,39.325382
2016-07-13 09:00:00,47.9918,16.502,45.382,13.478221,2.431,0.28990635,40.42
2016-07-13 10:00:00,40.968243,12.23,39.757786,10.326327,1.2538868,8.988034e-08,40.027317
2016-07-13 11:00:00,44.481323,13.57,41.940186,10.856,1.7363598,8.988034e-08,39.93845
2016-07-13 12:00:00,43.38367,13.403,42.97623,11.634,1.0738873,8.988034e-08,39.55834
2016-07-13 13:00:00,47.71312,15.748,47.141613,13.564,1.086901,-0.116517216,38.6625
2016-07-13 14:00:00,50.009,16.67,49.70697,14.074967,2.748608e-08,8.988034e-08,42.303722
2016-07-13 15:00:00,49.67723,16.428337,47.86816,13.725,1.4727409,8.988034e-08,44.064125
2016-07-13 16:00:00,49.591,17.203556,47.232,14.067884,2.431,0.38383374,44.1555
2016-07-13 17:00:00,50.32065,16.67,48.04664,13.476801,2.431,8.988034e-08,43.7155
2016-07-13 18:00:00,54.114,19.267,51.261177,15.815,2.2005725,0.20155701,43.7155
2016-07-13 19:00:00,48.92,16.925398,46.77639,14.173583,2.122,0.09545168,43.2765
2016-07-13 20:00:00,51.852,18.103357,49.135,14.984,2.224276,0.19549689,41.599884
2016-07-13 21:00:00,49.58483,17.843,47.5483,15.092,1.9344693,0.09276065,42.178
2016-07-13 22:00:00,50.512,17.928299,47.228916,14.85,2.751,8.988034e-08,39.735645
2016-07-13 23:00:00,47.033733,16.876028,45.408634,14.153,1.535,8.988034e-08,37.344
2016-07-14 00:00:00,46.4691,16.586,44.015,13.6061735,2.1921282,0.3389717,37.783
2016-07-14 01:00:00,45.235,16.31459,43.30828,13.709015,1.861207,0.23485598,37.783
2016-07-14 02:00:00,44.122936,15.655165,41.603,13.075409,2.0140712,0.24722275,38.11824
2016-07-14 03:00:00,43.17182,15.341425,40.543964,12.937206,1.8449022,0.13909921,38.003
2016-07-14 04:00:00,42.179832,14.93807,39.709354,12.612313,1.790614,0.16938886,37.5635
2016-07-14 05:00:00,41.802322,14.654953,39.46678,12.431983,1.767272,0.13663325,36.829956
2016-07-14 06:00:00,41.15065,13.235,38.145,10.688154,2.697,0.44588885,36.500248
2016-07-14 07:00:00,42.93009,14.408,40.825,12.023688,1.2767034,8.988034e-08,35.586
2016-07-14 08:00:00,39.622,12.23,40.130714,10.561722,2.748608e-08,-0.11539522,36.6845
2016-07-14 09:00:00,42.6712,14.133247,42.299,12.089,2.748608e-08,-0.08435622,37.783
2016-07-14 10:00:00,44.983,13.822,43.932564,11.51579,1.226,0.03176555,38.634228
2016-07-14 11:00:00,49.088,16.586,48.156292,13.863621,0.90117705,8.988034e-08,39.541
2016-07-14 12:00:00,46.992218,15.278347,45.794453,12.775406,1.269,8.988034e-08,42.273705
2016-07-14 13:00:00,46.822308,14.977861,44.98,12.357,1.269,0.044318765,42.3975
2016-07-14 14:00:00,48.127457,16.251,46.739555,13.492474,1.6044381,8.988034e-08,42.983276
2016-07-14 15:00:00,48.238033,16.674213,46.856,14.015931,1.6201805,0.12482771,42.296314
2016-07-14 16:00:00,47.501663,16.244225,45.901073,13.619438,1.9492309,0.0074261134,39.45126
2016-07-14 17:00:00,52.104,18.261,49.38777,15.333,2.0462294,0.030846924,37.555107
2016-07-14 18:00:00,45.905,15.610946,43.19077,13.060743,2.441,8.988034e-08,35.586
2016-07-14 19:00:00,45.067,14.344036,43.692863,12.009,1.215,-0.13079229,35.135147
2016-07-14 20:00:00,46.24,14.724486,43.364708,12.063,2.1538231,0.07548937,34.19105
2016-07-14 21:00:00,49.466747,17.005,47.125,13.97067,2.2224977,8.988034e-08,33.6085
2016-07-14 22:00:00,47.124905,16.126972,44.095,13.191624,2.665,0.35280332,34.52381
2016-07-14 23:00:00,45.821,16.474733,43.908,13.51,2.505,8.988034e-08,34.41225
2016-07-15 00:00:00,43.06991,14.073,40.2877,11.5828495,2.3535254,0.069636196,34.460983
2016-07-15 01:00:00,43.47672,14.401218,39.986492,11.821,2.505,0.12994131,35.397377
2016-07-15 02:00:00,41.57237,13.391656,38.627,10.856,2.0816166,0.15721568,34.487
2016-07-15 03:00:00,42.866966,14.356887,39.7249,11.741,2.439834,0.09082016,34.47555
2016-07-15 04:00:00,41.765064,14.285826,38.50276,11.832506,2.537,0.1929532,34.318493
2016-07-15 05:00:00,41.837704,14.100661,38.573,11.774748,2.4248133,0.18905339,34.219307
2016-07-15 06:00:00,43.304417,14.273869,39.82978,11.687,2.537,0.11450562,33.863483
2016-07-15 07:00:00,46.532608,16.242548,43.023,13.250798,2.815,8.988034e-08,33.870697
2016-07-15 08:00:00,43.668076,13.961163,42.08164,11.687,1.215,-0.08432546,34.637318
2016-07-15 09:00:00,50.09435,17.67657,47.473,14.693847,1.8395109,0.08591375,36.720806
2016-07-15 10:00:00,50.722366,17.50912,49.371254,14.594923,1.3769028,-0.022590786,40.577446
2016-07-15 11:00:00,52.81684,17.591,48.947,14.556,2.495,8.988034e-08,40.20891
2016-07-15 12:00:00,51.601,18.95291,51.013165,15.931607,1.133133,8.988034e-08,44.10187
2016-07-15 13:00:00,50.152035,17.34,50.86707,14.877696,2.748608e-08,0.032758087,45.208336
2016-07-15 14:00:00,52.059147,18.932,50.395,16.352,1.2035396,8.988034e-08,44.759903
2016-07-15 15:00:00,53.35522,20.243889,51.24445,17.102,1.215,8.988034e-08,43.2765
2016-07-15 16:00:00,45.318,17.172,44.90983,14.958,1.247753,-0.03410998,41.490726
2016-07-15 17:00:00,46.659,17.659777,45.19854,15.145,1.311,0.025782198,37.529087
2016-07-15 18:00:00,44.876144,16.735771,42.69973,14.205659,2.133968,0.10238227,36.11834
2016-07-15 19:00:00,43.057,16.183071,40.343,13.413361,2.537,0.5279821,34.048
2016-07-15 20:00:00,44.035027,16.158558,41.1117,13.696563,2.2702856,0.12122783,33.3885
2016-07-15 21:00:00,45.57,17.22251,42.862,14.105865,2.815,0.6533352,33.29953
2016-07-15 22:00:00,45.87548,16.77278,42.828884,13.9725895,2.666826,0.22347102,33.746975
2016-07-15 23:00:00,48.364094,18.429,45.58567,15.124101,2.3786242,0.15199503,33.000534
2016-07-16 00:00:00,45.235,17.508,43.57251,14.53339,1.9813013,0.08847436,33.247337
2016-07-16 01:00:00,43.656445,16.191586,41.737,13.5701685,1.674,0.27273926,33.853073
2016-07-16 02:00:00,41.173622,15.861367,39.541912,13.614356,1.301,0.16115484,33.3885
2016-07-16 03:00:00,42.2218,15.916,39.619,13.617,1.7058599,8.988034e-08,33.433243
2016-07-16 04:00:00,44.816,17.424,41.924,14.579041,1.7071086,8.988034e-08,33.069897
2016-07-16 05:00:00,40.529686,14.5322695,37.73057,12.197,1.981018,0.10846838,32.871964
2016-07-16 06:00:00,41.298,14.659,39.019287,12.34698,1.8605366,0.11297092,32.99206
2016-07-16 07:00:00,37.64437,13.065175,34.37309,11.059217,2.0477047,8.988034e-08,32.51
2016-07-16 08:00:00,33.742783,10.619046,32.819115,8.953,1.247,0.040671438,34.2675
2016-07-16 09:00:00,32.344547,8.777561,29.325,7.019444,2.473,8.988034e-08,36.4645
2016-07-16 10:00:00,32.137177,9.633,30.835876,7.850579,1.7192298,0.20564184,38.029903
2016-07-16 11:00:00,31.743006,8.739571,29.942,7.228101,1.8382446,0.21217164,38.003
2016-07-16 12:00:00,30.421812,8.230503,30.523739,6.891514,1.3239682,0.0019534533,41.60764
2016-07-16 13:00:00,29.42485,8.796,28.038443,7.318,1.1360422,8.988034e-08,42.864647
2016-07-16 14:00:00,29.486,8.377,28.545197,7.1137476,0.89922404,8.988034e-08,42.20681
2016-07-16 15:00:00,30.359182,9.206787,29.344559,7.72,1.514,8.988034e-08,43.032024
2016-07-16 16:00:00,33.186085,9.552286,33.078667,8.106239,1.397,0.087221235,42.398636
2016-07-16 17:00:00,34.91327,10.564525,33.11511,8.743541,1.688644,8.988034e-08,40.8595
2016-07-16 18:00:00,36.294563,10.620466,34.524464,8.86375,2.2802193,8.988034e-08,39.679398
2016-07-16 19:00:00,36.783516,10.821303,34.014145,8.834678,2.553529,8.988034e-08,38.4425
2016-07-16 20:00:00,35.936,10.778411,33.32,8.696004,2.633,8.988034e-08,36.6845
2016-07-16 21:00:00,35.143177,9.864619,32.569,7.9957557,2.665,0.25927624,35.304737
2016-07-16 22:00:00,35.847965,10.1715555,33.685314,8.168697,2.569,0.15602788,34.4875
2016-07-16 23:00:00,32.502,8.712,29.807999,7.044064,2.676,0.38256106,34.0475
2016-07-17 00:00:00,34.261,11.676687,31.86299,9.658572,2.676,0.3219281,33.696877
2016-07-17 01:00:00,36.247047,11.895,33.833897,9.799529,2.665,0.34215316,33.169
2016-07-17 02:00:00,35.266,12.398,33.23214,10.197708,2.772,0.44792256,32.206978
2016-07-17 03:00:00,35.099,12.314,33.51886,10.373964,2.1797323,0.19091782,31.576668
2016-07-17 04:00:00,41.381,14.492,39.055344,11.958426,2.548,0.408568,32.067127
2016-07-17 05:00:00,44.53053,16.167,42.112,13.778,2.3704593,8.988034e-08,33.05058
2016-07-17 06:00:00,44.060177,15.584927,41.683,12.918516,2.441,8.988034e-08,33.81916
2016-07-17 07:00:00,44.67412,15.748,41.86367,13.2313175,1.9432817,-0.020025164,33.6085
2016-07-17 08:00:00,35.936,10.471,33.802,8.611106,2.441,0.24979553,34.83124
2016-07-17 09:00:00,38.99027,12.022117,36.885,10.176441,1.5994421,8.988034e-08,37.783
2016-07-17 10:00:00,48.409676,16.07902,47.929,13.409862,1.4168028,-0.025958687,38.636814
2016-07-17 11:00:00,51.988247,17.845564,48.867,14.743,2.441,0.13685068,42.3975
2016-07-17 12:00:00,46.553017,14.073,45.918106,11.93751,1.5298651,8.988034e-08,43.0565
2016-07-17 13:00:00,50.982296,17.424,49.877544,14.491495,1.276049,-0.031801134,45.254
2016-07-17 14:00:00,48.702164,16.167,47.48498,13.439421,1.6109529,0.06729302,46.73418
2016-07-17 15:00:00,47.8186,16.586,45.784,13.674269,1.4638585,0.16329798,46.174797
2016-07-17 16:00:00,49.256,17.256,47.801952,14.262904,1.6403654,8.988034e-08,46.43246
2016-07-17 17:00:00,48.93535,16.335,47.285,14.1,1.237,8.988034e-08,45.913
2016-07-17 18:00:00,47.550274,15.33,45.463,12.706,1.8776941,0.10625395,43.396015
2016-07-17 19:00:00,47.496,15.58316,44.766,12.922729,1.9147917,8.988034e-08,43.276
2016-07-17 20:00:00,47.161,15.246,44.685,12.323594,2.463,0.29398355,41.908104
2016-07-17 21:00:00,49.26045,16.502,46.10962,13.698,2.463,8.988034e-08,40.6395
2016-07-17 22:00:00,49.671627,17.454372,47.5,14.53785,2.466353,8.988034e-08,40.2005
2016-07-17 23:00:00,48.837,17.591,46.44022,14.824,2.3181539,0.09424886,40.04122
2016-07-18 00:00:00,44.700527,15.665,42.165,12.784125,2.5501528,0.42914042,39.436543
2016-07-18 01:00:00,45.707726,16.476646,42.25539,13.644,2.463,0.23307452,39.3215
2016-07-18 02:00:00,44.3048,16.251,41.174,13.483,2.366398,8.988034e-08,38.56521
2016-07-18 03:00:00,42.22668,15.621365,39.699036,13.31919,2.035156,0.14553103,38.1094
2016-07-18 04:00:00,43.20886,15.665,40.833317,13.305539,1.9612131,8.988034e-08,37.46625
2016-07-18 05:00:00,42.433567,15.647571,40.323597,13.41512,1.5414997,0.114370674,38.003
2016-07-18 06:00:00,44.369133,16.081299,42.59352,13.751,1.48403,0.07710633,38.27083
2016-07-18 07:00:00,44.631893,16.206083,42.97,13.939,0.908752,8.988034e-08,38.003
2016-07-18 08:00:00,38.785,12.146,38.61216,10.587026,0.7422784,8.988034e-08,38.69137
2016-07-18 09:00:00,44.977325,15.793769,43.023,13.441334,1.418,0.14517292,39.541
2016-07-18 10:00:00,43.749508,14.576,44.717674,12.634117,2.748608e-08,-0.14018956,40.8595
2016-07-18 11:00:00,46.354687,15.162,46.6047,12.942646,0.4871377,-0.04733482,43.9355
2016-07-18 12:00:00,51.35118,18.094,51.011,15.110969,0.9936073,8.988034e-08,44.642483
2016-07-18 13:00:00,51.22607,18.511276,50.77,15.688419,0.9302219,0.18516645,44.822025
2016-07-18 14:00:00,50.931,19.937,49.37561,16.59696,1.226,0.088005155,44.548843
2016-07-18 15:00:00,46.659,17.319777,45.463,14.582,1.215,8.988034e-08,42.1775
2016-07-18 16:00:00,51.64935,18.999733,50.582,15.95472,1.237,0.19569978,43.164215
2016-07-18 17:00:00,50.096546,17.925354,48.009888,14.95557,1.640064,0.22926602,43.022305
2016-07-18 18:00:00,53.183407,19.267,50.31253,15.904092,1.9156237,0.07576713,42.98831
2016-07-18 19:00:00,48.945923,17.335335,46.83,14.424653,1.8427297,0.29116496,41.94648
2016-07-18 20:00:00,50.37766,17.755009,48.187542,14.792657,2.1143732,8.988034e-08,42.379524
2016-07-18 21:00:00,50.494766,17.807463,46.77003,14.762683,2.537,8.988034e-08,41.299
2016-07-18 22:00:00,50.261,17.622791,47.745083,14.743,2.0433283,0.21410832,41.33981
2016-07-18 23:00:00,49.256,17.702932,46.93689,14.869768,2.2770896,0.21403083,40.643208
2016-07-19 00:00:00,44.074505,15.365338,40.70077,12.87886,2.2722447,0.19085583,39.7605
2016-07-19 01:00:00,45.07049,16.0,41.733162,13.072318,2.5155733,0.32237896,39.3215
2016-07-19 02:00:00,43.392,15.6313305,40.27692,12.997822,2.633,0.50758016,39.405163
2016-07-19 03:00:00,44.741074,15.968384,41.973442,13.376,2.1587574,0.18956956,38.625328
2016-07-19 04:00:00,41.968,15.246,39.485,13.054,1.8546019,0.11066803,38.00947
2016-07-19 05:00:00,46.853436,17.424,43.859497,14.539792,2.0116472,0.13142881,38.003
2016-07-19 06:00:00,45.654,15.73533,43.183617,13.190772,1.7108631,0.24042329,38.390816
2016-07-19 07:00:00,44.527836,15.555034,41.281,12.76,2.559,0.2317501,39.205303
2016-07-19 08:00:00,40.995056,12.653201,38.547,10.401,1.4907668,8.988034e-08,39.776947
2016-07-19 09:00:00,46.73041,15.79028,45.757,13.248434,1.2918196,0.015906185,40.8595
2016-07-19 10:00:00,44.35719,13.702373,43.021107,11.339,1.343,-0.06775847,41.85166
2016-07-19 11:00:00,47.279137,16.243696,45.87742,13.412713,1.343,8.988034e-08,43.338516
2016-07-19 12:00:00,49.533077,16.884653,47.840652,14.153,1.6119977,0.050514787,42.36009
2016-07-19 13:00:00,50.195816,17.926,48.080063,14.852146,1.684,0.044535726,41.985874
2016-07-19 14:00:00,49.956535,17.11188,48.336857,14.436821,1.6257579,0.03299126,41.299
2016-07-19 15:00:00,43.643,15.590587,42.326,13.238887,1.269,8.988034e-08,41.738
2016-07-19 16:00:00,48.502,16.988617,46.440796,14.305375,1.8160475,0.15135607,42.25241
2016-07-19 17:00:00,50.53791,18.345,47.884003,15.020195,1.8731364,0.09369239,42.604454
2016-07-19 18:00:00,49.664017,17.074577,47.06037,13.992036,2.484,0.16606006,44.37307
2016-07-19 19:00:00,44.062,13.877845,41.468,11.483306,2.0977843,8.988034e-08,41.963608
2016-07-19 20:00:00,44.848095,13.403,42.25751,10.784741,2.225632,8.988034e-08,41.51218
2016-07-19 21:00:00,51.91446,17.19643,49.323,14.1084585,2.153256,8.988034e-08,41.079
2016-07-19 22:00:00,45.664734,14.348742,42.95158,11.815239,2.473,0.09030971,40.64
2016-07-19 23:00:00,43.54276,13.842136,40.608013,11.473461,2.473,8.988034e-08,40.2
2016-07-20 00:00:00,39.874,12.858122,37.47527,10.722,2.2217054,8.988034e-08,40.200672
2016-07-20 01:00:00,40.831776,12.942873,38.332,10.703109,2.473,0.14577898,39.761
2016-07-20 02:00:00,41.465,13.403,38.842,10.91,2.473,0.3807219,39.9884
2016-07-20 03:00:00,39.005405,11.895,36.491802,9.816297,2.1982965,0.17450532,38.563908
2016-07-20 04:00:00,40.57886,13.016605,38.351807,10.932626,2.452,0.11393675,38.301193
2016-07-20 05:00:00,41.81512,13.6821785,39.42435,11.285,1.9319625,0.08097467,38.67614
2016-07-20 06:00:00,40.711,12.933523,39.726,10.749,1.7036302,0.038373798,38.223
2016-07-20 07:00:00,42.977837,13.989,40.53,11.391176,2.452,0.26694545,38.567425
2016-07-20 08:00:00,40.795,13.133237,39.658806,11.071,1.237,8.988034e-08,39.560505
2016-07-20 09:00:00,42.985916,13.405343,42.661366,11.210034,1.215,-0.020867497,40.8595
2016-07-20 10:00:00,43.392,13.43662,41.629,10.964,1.1342013,0.077782005,43.698044
2016-07-20 11:00:00,49.375553,15.811887,48.32164,13.088847,1.539563,0.14172778,46.792
2016-07-20 12:00:00,50.512,17.065086,48.76159,14.207,1.39446,0.13685879,48.309624
2016-07-20 13:00:00,53.51941,17.934744,49.993,14.797,2.431,8.988034e-08,46.3525
2016-07-20 14:00:00,50.596,17.424,48.553665,14.218602,2.431,8.988034e-08,47.84915
2016-07-20 15:00:00,49.608032,15.497,47.41432,12.633107,1.9959632,0.14189872,48.279076
2016-07-20 16:00:00,53.41358,18.343687,50.636,15.086212,2.0609472,0.20732626,46.86947
2016-07-20 17:00:00,53.611,18.867897,51.145,15.521626,2.431,0.32588562,46.1325
2016-07-20 18:00:00,52.4172,17.926,49.162,14.322762,2.431,0.49514613,45.880554
2016-07-20 19:00:00,51.098,17.885231,48.599,14.609606,2.431,8.988034e-08,46.053238
2016-07-20 20:00:00,56.376,19.518,53.745514,15.885193,2.431,0.28205165,45.82598
2016-07-20 21:00:00,59.2153,21.277,55.78148,17.336828,2.52792,0.19543132,44.88798
2016-07-20 22:00:00,55.371,20.272,52.7,16.78,2.335,0.44783434,44.216446
2016-07-20 23:00:00,54.859722,19.681683,51.83422,16.313528,2.335,8.988034e-08,43.0565
2016-07-21 00:00:00,50.482574,17.228716,47.50751,14.284594,2.4822273,0.13518915,43.748585
2016-07-21 01:00:00,49.875004,17.23891,46.972954,14.346788,2.507562,0.13460454,43.415077
2016-07-21 02:00:00,47.915,17.005,45.544216,14.05324,2.335,0.24835524,43.092773
2016-07-21 03:00:00,48.48689,17.329166,46.10827,14.612716,2.2785017,0.083167404,42.206234
2016-07-21 04:00:00,47.955254,17.29451,45.88624,14.641547,1.9904168,0.049248785,41.4561
2016-07-21 05:00:00,48.909115,17.508,47.392536,14.765446,1.503,8.988034e-08,41.371212
2016-07-21 06:00:00,47.999,17.827559,45.918,15.065,1.237,0.13651618,41.551746
2016-07-21 07:00:00,47.180458,17.172,45.527306,14.569929,1.6021415,0.018485874,41.422012
2016-07-21 08:00:00,41.465,14.1903,40.289,12.157771,1.4180549,0.073275894,41.06996
2016-07-21 09:00:00,50.04276,17.396368,48.949215,14.663,1.0968074,-0.025718838,43.9355
2016-07-21 10:00:00,51.292915,16.615595,50.505184,13.849101,1.3823583,8.988034e-08,45.587536
2016-07-21 11:00:00,51.182,17.406578,51.175632,14.569394,1.1485424,8.988034e-08,46.722145
2016-07-21 12:00:00,56.275776,19.267,56.322945,16.018093,2.748608e-08,0.021847099,52.63777
2016-07-21 13:00:00,53.36484,17.522182,52.164,14.802193,2.748608e-08,-0.043819815,51.568775
2016-07-21 14:00:00,55.81927,18.707771,56.03201,15.5970545,0.79278386,-0.083390385,53.803383
2016-07-21 15:00:00,51.644215,16.683577,51.061733,13.751,0.76566017,0.07546052,53.667336
2016-07-21 16:00:00,54.198,18.483753,53.381275,15.44,1.1296223,8.988034e-08,53.194855
2016-07-21 17:00:00,54.396935,16.990585,52.378,14.113257,1.311,8.988034e-08,50.678577
2016-07-21 18:00:00,50.345,15.867144,48.00782,13.081,2.057482,0.07596597,49.363503
2016-07-21 19:00:00,46.600807,13.905,43.077,11.05731,2.537,8.988034e-08,47.8905
2016-07-21 20:00:00,47.58,14.021194,44.9387,11.392,2.3924801,8.988034e-08,47.222534
2016-07-21 21:00:00,52.92497,16.586,49.66992,13.242,2.5453858,8.988034e-08,45.0345
2016-07-21 22:00:00,51.94611,15.313515,48.990482,12.24518,2.501802,0.16901597,45.13954
2016-07-21 23:00:00,50.899994,16.167593,48.224,13.135,2.2782843,0.14090666,43.9355
2016-07-22 00:00:00,48.301888,14.928331,47.51545,12.375203,1.333,0.03995666,44.119556
2016-07-22 01:00:00,48.85493,15.921281,46.615,12.965084,2.623,0.25606832,42.8365
2016-07-22 02:00:00,48.021854,16.251,44.878307,13.215,2.5294065,0.40169773,42.768387
2016-07-22 03:00:00,44.25804,14.220631,41.599396,11.749933,2.3257995,0.0839673,42.178
2016-07-22 04:00:00,43.59249,14.321433,41.388,11.951761,2.3665328,8.988034e-08,41.011414
2016-07-22 05:00:00,45.57,15.866806,42.648,12.867,2.687,0.37015614,41.299
2016-07-22 06:00:00,43.372875,14.431645,41.603,12.133482,1.834,8.988034e-08,41.069893
2016-07-22 07:00:00,43.733963,14.241,42.003605,12.223,1.8896005,0.051363796,41.76355
2016-07-22 08:00:00,42.889,14.898452,42.389256,12.652,1.6096445,-0.047093302,42.1775
2016-07-22 09:00:00,49.926,16.634956,48.679,13.9823265,1.7131083,-0.0636417,44.375
2016-07-22 10:00:00,46.56435,14.743,45.72308,12.706,1.6628058,-0.035340935,44.22128
2016-07-22 11:00:00,52.941,17.899757,51.949364,14.950913,1.7285883,0.009429784,47.24102
2016-07-22 12:00:00,54.7036,18.01,53.88,15.36,1.4392538,8.988034e-08,48.293507
2016-07-22 13:00:00,56.795,19.340014,55.203686,16.118704,1.3707645,-0.052748352,51.542133
2016-07-22 14:00:00,55.654022,18.261,55.101288,15.32647,1.1040006,-0.04813972,51.939987
2016-07-22 15:00:00,55.579376,18.445541,54.8213,15.32985,1.215,8.988034e-08,50.73002
2016-07-22 16:00:00,55.43381,18.932,53.558,15.949,1.3519831,0.083381265,49.803776
2016-07-22 17:00:00,57.23963,19.212442,55.94595,15.923,1.5443873,-0.04916182,50.80608
2016-07-22 18:00:00,57.335537,18.932,56.642048,15.639195,1.215,0.038627,50.83112
2016-07-22 19:00:00,53.99877,16.179178,52.39483,13.054,2.056511,8.988034e-08,48.818146
2016-07-22 20:00:00,59.230034,19.518,56.909,15.886083,1.936354,0.0968667,49.72339
2016-07-22 21:00:00,59.299683,18.178,56.51843,14.603644,2.4080172,8.988034e-08,47.012
2016-07-22 22:00:00,58.973,19.890024,57.659,16.191,2.0729156,8.988034e-08,47.800022
2016-07-22 23:00:00,59.348835,18.604317,56.016296,15.117478,2.266085,8.988034e-08,45.6935
2016-07-23 00:00:00,53.863,17.926,51.325275,14.533388,2.495,0.36229,44.301327
2016-07-23 01:00:00,50.35027,16.581089,48.045963,13.635015,2.6296682,0.22887024,43.8827
2016-07-23 02:00:00,48.753,15.916,46.213,12.92,2.495,8.988034e-08,43.2765
2016-07-23 03:00:00,45.57,15.193032,45.00657,12.8386,1.279,0.005394787,42.617
2016-07-23 04:00:00,49.0899,16.099615,46.787334,13.340246,2.5721698,8.988034e-08,41.5185
2016-07-23 05:00:00,45.318,14.659,43.479,12.195631,2.205643,0.17929634,41.346992
2016-07-23 06:00:00,46.845154,15.63574,43.953148,12.848234,2.484,0.31626233,41.060467
2016-07-23 07:00:00,42.722,14.492,41.415,12.267014,1.6341255,8.988034e-08,40.42
