date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-12 19:00:00,48.351067,15.698845,45.597,12.675828,2.441,0.076998375,43.781315
2016-07-12 20:00:00,52.85073,18.429,51.306,14.069427,2.6945384,0.032288454,43.295788
2016-07-12 21:00:00,51.86938,17.24467,48.747974,13.818564,2.720319,-0.109572746,42.316444
2016-07-12 22:00:00,51.544518,17.663208,49.443504,14.85,2.505,-0.075045444,41.958
2016-07-12 23:00:00,46.68162,15.078,45.019905,12.733,2.4200974,-9.770884e-08,41.463573
2016-07-13 00:00:00,45.641422,16.67,43.51399,13.124985,2.5845163,-0.07733927,39.0045
2016-07-13 01:00:00,44.813366,14.90018,43.533,12.190648,2.2698908,0.011376283,39.172203
2016-07-13 02:00:00,43.308,14.284083,41.201057,11.742983,2.254107,-9.770884e-08,38.41964
2016-07-13 03:00:00,42.245266,14.274308,40.205452,11.753469,2.3750918,-0.1377443,37.885254
2016-07-13 04:00:00,44.869404,15.92066,42.865997,13.644,2.6752977,-0.0699502,39.3215
2016-07-13 05:00:00,42.360184,14.659,40.19922,11.902835,2.4190717,-0.09708128,38.8815
2016-07-13 06:00:00,43.216713,15.078,42.39593,13.376,1.45342,-0.12539898,38.72144
2016-07-13 07:00:00,42.862152,14.179628,40.289,11.829234,1.6793026,-0.029473878,38.234024
2016-07-13 08:00:00,43.75319,13.817469,42.563255,11.592825,1.215,-9.770884e-08,38.8815
2016-07-13 09:00:00,48.083,15.091972,45.839283,12.384867,1.7209903,-0.099676706,40.42
2016-07-13 10:00:00,41.91327,12.23,41.245544,10.207333,0.97628504,-9.770884e-08,41.39764
2016-07-13 11:00:00,46.572704,14.798241,44.78325,12.011531,2.431,-0.0058222795,41.5185
2016-07-13 12:00:00,45.677658,13.403,45.086105,11.634,0.9128097,0.052105807,39.541
2016-07-13 13:00:00,49.8189,16.076122,47.795,13.398946,1.226,-0.028255321,44.06374
2016-07-13 14:00:00,50.009,16.521065,48.506447,13.823101,1.2037898,-0.20410596,46.111366
2016-07-13 15:00:00,50.16053,17.229748,48.82119,14.277613,1.5448679,-0.1483296,44.8145
2016-07-13 16:00:00,49.591,16.594372,47.232,13.856019,1.4619575,-0.14180718,46.032562
2016-07-13 17:00:00,51.434,17.147165,49.329845,14.107016,1.8397573,-9.770884e-08,46.104572
2016-07-13 18:00:00,53.18584,19.237827,51.434723,15.815,2.1708078,-0.09797821,45.493023
2016-07-13 19:00:00,50.02043,16.67,48.067745,13.226247,2.1358647,0.023207568,43.71795
2016-07-13 20:00:00,51.852,17.105139,48.551388,13.904505,2.122,-0.07831059,42.8365
2016-07-13 21:00:00,50.260174,16.792765,47.856144,13.636266,2.450455,-0.13127623,42.82278
2016-07-13 22:00:00,50.97841,18.01,48.221436,13.938316,2.8497539,0.0516304,42.28441
2016-07-13 23:00:00,46.775536,16.335,44.39,12.942846,2.7140636,0.18329014,40.320225
2016-07-14 00:00:00,46.43526,16.586,44.552296,13.912,2.2611723,0.03486099,40.179996
2016-07-14 01:00:00,43.44366,15.283573,41.160595,12.661233,2.495,-0.0041128183,38.799286
2016-07-14 02:00:00,41.967052,15.0197,39.580387,12.523941,2.5312958,-0.08379469,38.184406
2016-07-14 03:00:00,42.47,14.827,39.78,12.314417,2.5107954,-9.770884e-08,37.2068
2016-07-14 04:00:00,42.219,14.911,41.58064,13.081,1.258,-9.770884e-08,37.77712
2016-07-14 05:00:00,44.732,14.9811735,41.603,12.190991,2.495,-0.012217143,37.3435
2016-07-14 06:00:00,42.29459,14.761774,39.777733,12.160144,2.697,-0.010220387,35.3665
2016-07-14 07:00:00,42.398,14.408,40.825,11.75455,1.9441012,-9.770884e-08,37.080006
2016-07-14 08:00:00,42.37579,13.463752,40.972824,11.293038,1.6150312,-0.17468654,37.382008
2016-07-14 09:00:00,43.014553,14.457482,41.49867,12.161159,1.6226038,-0.06292162,37.783
2016-07-14 10:00:00,43.199833,13.822,42.698418,11.929,0.87930316,-0.07414041,39.133846
2016-07-14 11:00:00,47.708946,15.20042,47.5,12.6188755,1.269,0.12043133,39.541
2016-07-14 12:00:00,45.866726,15.413,44.885017,12.6519375,1.269,-9.770884e-08,41.0795
2016-07-14 13:00:00,45.53561,14.911,44.98,12.041026,1.269,0.09463849,41.52277
2016-07-14 14:00:00,47.0448,15.676595,46.36051,13.644,1.1683578,-0.18250094,41.801716
2016-07-14 15:00:00,47.375423,15.951648,46.5137,13.832,1.3434769,-0.15263759,42.05941
2016-07-14 16:00:00,47.59324,15.552571,45.365498,12.724941,2.495,-9.770884e-08,42.20761
2016-07-14 17:00:00,47.46836,15.386527,45.22837,12.523392,2.495,0.052894734,40.253056
2016-07-14 18:00:00,45.503254,14.994,43.87411,12.572,2.1651242,0.017919682,38.6409
2016-07-14 19:00:00,46.717003,15.41398,44.034813,12.475582,2.713714,-0.08284769,38.12854
2016-07-14 20:00:00,46.712894,15.595286,43.93017,12.61169,2.8596387,-0.077522136,37.463566
2016-07-14 21:00:00,45.36076,15.364276,42.906498,12.54771,2.665,-0.0012501263,33.6085
2016-07-14 22:00:00,46.217793,15.942007,44.095,13.269,2.665,-0.045500852,35.364033
2016-07-14 23:00:00,45.821,15.528432,43.908,12.658004,2.505,0.08060231,35.825882
2016-07-15 00:00:00,41.77243,13.9927635,41.12998,11.955,1.7067409,-9.770884e-08,36.159634
2016-07-15 01:00:00,41.968,13.157755,39.950954,10.898447,1.7497673,-0.100418665,36.110306
2016-07-15 02:00:00,40.115784,13.281098,38.78574,11.223163,1.5262008,-0.18590556,36.004562
2016-07-15 03:00:00,41.953262,11.353892,41.867954,9.621597,3.514515e-08,0.045340203,36.358425
2016-07-15 04:00:00,42.062653,14.954105,40.52943,12.689852,1.653583,-9.770884e-08,37.004528
2016-07-15 05:00:00,40.795,13.175738,38.573,11.146552,1.5089179,-9.770884e-08,35.85617
2016-07-15 06:00:00,43.36475,15.076268,40.289,12.6833,1.7021111,-9.770884e-08,35.1465
2016-07-15 07:00:00,45.235,15.320665,43.023,12.592935,2.2081852,-0.08334122,36.0255
2016-07-15 08:00:00,41.046,13.831125,39.203613,11.594304,1.7870865,-0.06054292,38.005215
2016-07-15 09:00:00,50.612553,18.5999,48.917812,15.279,2.1057975,-9.770884e-08,40.485985
2016-07-15 10:00:00,52.02876,18.484133,47.714,14.85,2.7033694,-0.17197548,39.70285
2016-07-15 11:00:00,51.098,18.511377,48.947,15.029626,2.495,-0.029738523,38.533092
2016-07-15 12:00:00,51.601,18.639072,49.094273,15.269748,2.495,-0.13927446,39.338467
2016-07-15 13:00:00,51.435246,17.34,48.363827,13.922357,2.5645132,-0.14639054,39.612995
2016-07-15 14:00:00,49.945385,18.165173,46.909363,15.124223,2.0908523,-9.770884e-08,39.81625
2016-07-15 15:00:00,48.837,19.685,47.58,17.102,2.102045,-0.14543281,43.98687
2016-07-15 16:00:00,45.318,16.202507,42.957695,13.409047,2.4107397,-0.12580882,38.14661
2016-07-15 17:00:00,46.18996,17.519514,43.72013,14.73948,2.0915394,-0.23079835,37.5635
2016-07-15 18:00:00,46.142292,17.140463,43.741867,14.433079,2.0419645,-9.770884e-08,37.9004
2016-07-15 19:00:00,43.057,14.4833765,40.343,11.837149,2.5798826,0.043887995,35.435722
2016-07-15 20:00:00,44.516804,15.289314,43.62955,12.867,1.567,-0.13366662,35.304024
2016-07-15 21:00:00,45.57,15.748,42.74237,12.616628,2.815,-0.0059066797,33.3885
2016-07-15 22:00:00,42.828117,15.401698,40.38771,12.772816,2.815,-0.13712822,33.828
2016-07-15 23:00:00,49.57341,18.429,46.978886,14.649311,2.443278,-0.08548365,36.01155
2016-07-16 00:00:00,45.563694,15.737578,43.157,12.938477,2.351569,-9.770884e-08,33.608
2016-07-16 01:00:00,42.36426,15.452042,39.511215,12.824217,2.6342952,-0.1837412,33.608
2016-07-16 02:00:00,42.383263,14.993081,40.02295,12.529968,2.4662461,-0.12489877,35.682297
2016-07-16 03:00:00,43.027794,14.937052,40.636456,12.348643,2.537,-0.015972234,35.547592
2016-07-16 04:00:00,44.345047,16.881563,43.66217,14.797,1.8887182,-9.770884e-08,35.87693
2016-07-16 05:00:00,41.27239,13.759748,38.011,11.2985325,2.5066423,-0.0072895074,32.9495
2016-07-16 06:00:00,41.43256,14.731925,40.205936,12.733,1.9237841,-9.770884e-08,34.548416
2016-07-16 07:00:00,42.38219,14.568647,40.227894,12.518,2.318411,-0.20991169,32.51
2016-07-16 08:00:00,35.717,10.816108,33.903706,9.003623,1.9823587,-0.042064287,35.418102
2016-07-16 09:00:00,31.352985,8.829612,29.325,7.345058,2.3225362,0.065370224,36.4645
2016-07-16 10:00:00,32.634308,9.633,31.446611,7.4966755,1.258,0.22254361,35.8614
2016-07-16 11:00:00,31.588049,8.879,29.074589,6.6434035,2.7773573,0.09671845,38.003
2016-07-16 12:00:00,30.492,8.388337,28.897,7.016634,2.2576838,-9.770884e-08,36.670094
2016-07-16 13:00:00,33.937283,10.048933,32.209938,8.361967,2.505,-0.02132044,38.2225
2016-07-16 14:00:00,33.031258,10.0951,31.808746,8.471599,2.1750743,-0.04484067,36.721813
2016-07-16 15:00:00,32.82821,10.395937,32.2911,8.940757,1.514,0.108142994,36.600376
2016-07-16 16:00:00,33.088,10.234014,31.005306,8.446037,2.5174868,0.04733505,35.804573
2016-07-16 17:00:00,34.01,10.62261,32.472893,8.67902,2.612,0.22420396,35.38762
2016-07-16 18:00:00,33.479115,9.298,31.47,7.419935,2.956173,0.1293856,34.77656
2016-07-16 19:00:00,33.905228,10.067863,32.509205,8.303149,2.300163,-0.06394253,34.832558
2016-07-16 20:00:00,33.99282,10.136,32.058006,8.225529,2.578633,0.01665797,33.7678
2016-07-16 21:00:00,35.099,9.968,32.443886,8.229275,2.2179978,0.06818881,33.34875
2016-07-16 22:00:00,33.591,9.816413,33.12334,8.161386,1.9338617,-9.770884e-08,33.45714
2016-07-16 23:00:00,34.287277,9.728354,33.006607,8.061004,2.0179944,-0.10114799,32.49388
2016-07-17 00:00:00,38.899582,12.580155,36.758247,10.025,3.4769657,-0.024260141,32.22026
2016-07-17 01:00:00,39.310825,12.544626,36.748783,9.918,3.5364807,-0.11115561,33.169
2016-07-17 02:00:00,37.646408,12.167353,33.212,9.69134,3.333317,0.13014902,33.169
2016-07-17 03:00:00,35.099,12.380164,32.998,10.427,3.1013813,0.064917706,32.9495
2016-07-17 04:00:00,40.344692,13.927444,38.231037,11.516437,2.548,0.044346236,32.9495
2016-07-17 05:00:00,39.403473,13.468819,36.889786,10.996317,3.0833662,-0.0859488,32.9495
2016-07-17 06:00:00,43.39212,14.800242,41.683,12.01206,2.8909445,0.074287556,32.9495
2016-07-17 07:00:00,44.969715,14.955452,42.568,12.119294,2.6435254,0.023816012,32.672173
2016-07-17 08:00:00,42.55712,13.949445,40.3598,11.455736,2.3111634,-0.086112835,33.981804
2016-07-17 09:00:00,44.828297,14.54823,43.048687,12.031981,1.8753521,-0.096786596,36.951557
2016-07-17 10:00:00,49.555576,18.429,48.4391,15.44,1.4501252,-0.20313631,40.972713
2016-07-17 11:00:00,50.295944,18.01,49.380383,15.124594,0.96491146,-0.2539495,45.982006
2016-07-17 12:00:00,50.488804,18.119696,49.068783,15.416802,1.3064196,-0.21933375,47.45374
2016-07-17 13:00:00,50.00754,17.424,49.2216,14.560976,1.2201258,-0.019685127,45.254
2016-07-17 14:00:00,49.854286,18.124607,48.54795,15.483527,1.1388613,-0.22716747,49.126953
2016-07-17 15:00:00,49.816597,17.916862,48.31322,15.178386,1.5601883,-0.20676504,48.479713
2016-07-17 16:00:00,49.256,16.41608,47.422672,13.649751,1.6703337,-9.770884e-08,47.891
2016-07-17 17:00:00,48.585,16.335,47.285,12.981898,2.1059558,0.06977644,44.7414
2016-07-17 18:00:00,47.389835,15.33,45.584583,12.706,2.2718682,0.16854753,44.609455
2016-07-17 19:00:00,47.496,15.500368,45.628426,12.590062,2.463,-9.770884e-08,43.276
2016-07-17 20:00:00,49.24152,15.424011,46.79398,12.384,2.961915,0.16279997,43.057854
2016-07-17 21:00:00,49.43447,16.502,47.553,12.746175,2.5588481,0.13825406,42.649364
2016-07-17 22:00:00,47.814823,15.7356,45.260605,12.697294,2.7518787,-9.770884e-08,41.38616
2016-07-17 23:00:00,46.829617,15.762492,44.18444,12.757104,2.9162905,-9.770884e-08,40.52708
2016-07-18 00:00:00,45.486,15.414924,42.90497,12.467662,2.9335012,-9.770884e-08,39.89586
2016-07-18 01:00:00,45.405655,15.762126,42.792576,12.870666,2.463,0.105797194,39.3215
2016-07-18 02:00:00,44.397,15.281652,41.71525,12.449752,2.8742683,-0.04858289,38.855476
2016-07-18 03:00:00,40.963,14.743,39.565,12.867,2.373918,0.13566913,37.3778
2016-07-18 04:00:00,44.937946,15.649106,42.98624,13.001,2.527,0.07009926,38.05566
2016-07-18 05:00:00,42.765182,14.973278,40.471767,12.390335,2.527,0.094904326,37.442543
2016-07-18 06:00:00,43.900505,15.305808,41.1616,12.51452,2.887927,-0.03649936,37.783
2016-07-18 07:00:00,44.816,15.260236,42.97,12.506502,2.4869351,-0.006143906,37.82008
2016-07-18 08:00:00,40.47556,11.929039,40.860523,10.454,3.514515e-08,0.15964378,39.934235
2016-07-18 09:00:00,45.256912,15.722731,43.023,13.403,1.6961466,-0.08096657,40.893597
2016-07-18 10:00:00,44.397,14.576,44.66526,12.264526,3.514515e-08,-9.770884e-08,40.8595
2016-07-18 11:00:00,48.148315,15.619321,48.073757,13.413376,0.34646246,-0.16596137,47.33344
2016-07-18 12:00:00,51.53696,18.094,51.621605,15.601,3.514515e-08,0.029342078,45.913
2016-07-18 13:00:00,52.351257,19.026747,52.216923,16.352,1.0040513,-0.36511788,49.49646
2016-07-18 14:00:00,52.93436,19.937,53.40034,17.209,0.64191455,-9.770884e-08,51.40737
2016-07-18 15:00:00,49.246246,17.089,48.414368,14.0668545,1.215,0.08315625,47.555782
2016-07-18 16:00:00,53.007812,19.937,51.939007,16.125082,1.2327983,-0.31003198,49.468967
2016-07-18 17:00:00,53.31809,19.66052,50.837498,16.529444,1.7228053,-9.770884e-08,49.51881
2016-07-18 18:00:00,53.13129,19.267,51.00099,15.533381,2.0871882,-0.15838228,47.34023
2016-07-18 19:00:00,49.591,17.013298,46.83,13.681991,2.8844566,-0.041462995,44.646255
2016-07-18 20:00:00,53.81895,18.646461,50.258137,14.997338,3.2175992,-0.10528479,43.015705
2016-07-18 21:00:00,52.87808,18.764,50.12097,14.823174,2.6961615,-0.059282638,43.370487
2016-07-18 22:00:00,51.280994,18.031467,49.28385,14.743,2.473,0.08978739,42.933914
2016-07-18 23:00:00,49.256,17.508,46.133,14.18,2.633,0.22849073,41.789623
2016-07-19 00:00:00,45.186043,16.686115,42.82279,13.830399,2.4904468,-9.770884e-08,38.993664
2016-07-19 01:00:00,44.481,15.579403,42.412376,12.674335,2.8469086,-9.770884e-08,38.57162
2016-07-19 02:00:00,43.392,15.425321,41.174812,12.58273,2.946261,0.11478629,38.23246
2016-07-19 03:00:00,44.743835,15.990404,42.219,13.189591,2.633,-0.012044051,38.407246
2016-07-19 04:00:00,43.154324,16.362192,40.865086,13.600725,2.667102,-0.13190733,38.591423
2016-07-19 05:00:00,45.905,17.424,44.81999,14.609,2.559,0.17871894,39.29445
2016-07-19 06:00:00,45.654,16.167,42.856636,13.17382,2.1938999,0.13064016,38.517235
2016-07-19 07:00:00,43.727,15.094417,41.35223,12.37468,2.6065876,0.11140289,38.018776
2016-07-19 08:00:00,41.19702,12.451882,39.7335,10.401,1.727576,-9.770884e-08,39.1015
2016-07-19 09:00:00,47.299587,16.99061,45.757,14.502,1.4297639,-0.07659326,39.828037
2016-07-19 10:00:00,43.626717,13.966004,42.40758,11.71669,1.213463,-0.09508858,38.63634
2016-07-19 11:00:00,49.724064,16.761852,47.741,14.02002,1.1708173,-0.08690176,42.783737
2016-07-19 12:00:00,48.336006,16.586,47.61583,13.706118,0.63241196,-0.095624544,43.861546
2016-07-19 13:00:00,48.649467,16.810966,47.55953,14.254497,1.0531131,-0.18294369,45.333225
2016-07-19 14:00:00,50.269867,17.744404,49.931793,15.145,0.8736893,-0.18362604,46.40103
2016-07-19 15:00:00,43.643,15.254041,43.813255,13.100878,0.817147,-9.770884e-08,44.858757
2016-07-19 16:00:00,49.368446,17.286816,47.921375,14.604035,1.3326155,-9.770884e-08,47.191933
2016-07-19 17:00:00,49.674,16.30031,47.69478,13.237121,2.1671102,0.044527195,43.0565
2016-07-19 18:00:00,49.339,15.876244,47.44256,13.028,2.484,0.22474588,42.3975
2016-07-19 19:00:00,49.308044,15.699569,47.057533,12.579475,2.7019656,-0.000116445975,42.812485
2016-07-19 20:00:00,49.312366,15.511408,47.11645,12.421165,2.633119,-0.06726346,42.379086
2016-07-19 21:00:00,52.774,17.460985,50.15267,14.207,3.0180538,-9.770884e-08,43.00652
2016-07-19 22:00:00,48.63911,15.832,46.4609,13.188,2.5434837,0.2155868,41.26331
2016-07-19 23:00:00,42.973,14.005273,41.56272,11.383712,2.366184,0.09693589,39.620285
2016-07-20 00:00:00,42.57282,13.202496,40.213345,10.722,2.7201314,0.051859282,38.973816
2016-07-20 01:00:00,39.46801,11.728,38.332,9.59208,2.1761541,-9.770884e-08,37.8255
2016-07-20 02:00:00,39.8387,12.507681,38.842,10.230331,2.1815567,0.0758945,37.559624
2016-07-20 03:00:00,38.41615,11.895,36.758186,10.106,2.327289,-9.770884e-08,37.404884
2016-07-20 04:00:00,40.27017,13.403,38.217766,10.761106,2.452,0.04580512,37.571815
2016-07-20 05:00:00,40.07104,12.984,37.9546,10.54819,2.3241487,0.1266693,37.354294
2016-07-20 06:00:00,41.852684,13.771972,39.742134,11.383355,2.1568444,-9.770884e-08,38.223
2016-07-20 07:00:00,41.62282,13.989,40.53,11.357651,1.7144161,0.097676896,38.63032
2016-07-20 08:00:00,42.416428,13.003582,40.972317,10.810023,1.591165,-9.770884e-08,38.040344
2016-07-20 09:00:00,43.859856,14.582948,42.73612,12.3026905,1.2584953,0.0017310596,40.8595
2016-07-20 10:00:00,42.858295,12.638537,42.179047,10.629715,0.9628993,-0.03595052,39.26643
2016-07-20 11:00:00,48.234417,15.541143,46.749,13.042285,0.94005024,-9.770884e-08,43.52423
2016-07-20 12:00:00,47.331783,14.201258,47.09851,11.966657,3.514515e-08,0.11721697,43.878304
2016-07-20 13:00:00,47.346783,16.08916,46.078335,13.624707,1.2017626,-0.06661067,45.817963
2016-07-20 14:00:00,49.792183,17.424,48.014675,13.885009,2.431,0.060857676,46.63152
2016-07-20 15:00:00,49.041607,17.304996,47.32945,14.637003,1.3741648,-0.053187944,47.953915
2016-07-20 16:00:00,50.22134,18.094,48.563545,14.705544,1.519092,-0.049227573,48.52977
2016-07-20 17:00:00,50.304,18.207247,48.1444,15.314027,1.7093357,-0.051511146,47.57369
2016-07-20 18:00:00,51.542637,18.816498,48.66259,15.619076,1.8867162,-9.770884e-08,46.94101
2016-07-20 19:00:00,51.5489,18.54367,48.90175,15.084203,2.5896456,0.14435352,43.9355
2016-07-20 20:00:00,51.71362,17.75534,48.751118,14.371227,2.6173604,0.041470192,44.38875
2016-07-20 21:00:00,56.000645,21.277,52.9481,16.217758,2.9081373,0.013377807,46.322468
2016-07-20 22:00:00,55.371,20.272,52.76902,15.44323,2.96064,0.050480746,43.0565
2016-07-20 23:00:00,51.879448,17.838278,50.207,14.412632,2.3923163,-9.770884e-08,42.98748
2016-07-21 00:00:00,47.242355,16.111362,44.89975,13.118177,2.647577,-0.13805066,41.49587
2016-07-21 01:00:00,47.56144,15.776249,45.623,12.767736,2.5173278,-9.770884e-08,40.96656
2016-07-21 02:00:00,45.54897,15.829983,43.706657,13.006901,2.4937804,-9.770884e-08,40.838787
2016-07-21 03:00:00,42.401474,14.659,41.3227,11.64878,2.473,-0.13849746,40.287766
2016-07-21 04:00:00,44.380173,15.244962,42.544548,12.53481,2.494664,-0.16463314,39.557854
2016-07-21 05:00:00,46.328373,17.508,45.723152,14.797,2.151938,-9.770884e-08,40.906998
2016-07-21 06:00:00,47.77403,17.399595,45.918,15.065,2.31336,-0.09954653,40.48351
2016-07-21 07:00:00,46.98697,16.823187,45.23126,14.368,2.2871268,-0.07591496,39.9805
2016-07-21 08:00:00,43.932556,14.013285,42.815582,11.768,1.650448,-0.17904244,42.11611
2016-07-21 09:00:00,46.788635,15.125076,45.713093,12.574692,1.386,-0.105214454,43.9355
2016-07-21 10:00:00,47.249413,15.078,45.972,12.277326,1.0392805,-0.08847938,45.617252
2016-07-21 11:00:00,51.182,16.492668,50.207,13.714731,1.3480221,-0.13863598,48.7695
2016-07-21 12:00:00,52.27138,17.701475,51.22223,14.967782,0.8811895,-9.770884e-08,52.709763
2016-07-21 13:00:00,54.305256,18.091497,52.164,15.36,1.4382368,-9.770884e-08,51.4065
2016-07-21 14:00:00,53.331757,18.501146,51.816,15.64959,1.0043768,-9.770884e-08,53.142937
2016-07-21 15:00:00,51.699627,18.516352,51.013165,15.610795,1.1186956,-0.15857445,52.505
2016-07-21 16:00:00,54.198,18.178,52.19641,15.44,1.5879276,-0.08149252,51.612644
2016-07-21 17:00:00,51.95077,17.759,50.01014,14.221173,2.1612806,-0.088695385,50.213516
2016-07-21 18:00:00,49.654037,16.0,47.60756,12.457563,2.633,0.020567559,48.61316
2016-07-21 19:00:00,53.498993,16.676573,51.11042,13.208267,2.7591877,-0.026030637,48.174812
2016-07-21 20:00:00,53.10437,16.73393,50.89094,13.241284,2.548,0.08208551,46.133
2016-07-21 21:00:00,53.102272,16.586,52.405,12.748113,2.548,0.16408958,46.619984
2016-07-21 22:00:00,53.476555,16.927782,50.7409,13.396026,2.9590394,-0.061933137,46.18481
2016-07-21 23:00:00,51.22539,16.418615,48.514645,12.8472805,3.193795,0.04715886,43.9355
2016-07-22 00:00:00,51.089516,16.384989,48.269485,12.950806,3.2278733,-0.014337637,44.506603
2016-07-22 01:00:00,47.379017,16.502,44.29374,12.758963,3.3399096,0.13790025,42.8365
2016-07-22 02:00:00,47.816406,16.041681,44.75829,12.808788,3.3936903,-0.059077837,42.81006
2016-07-22 03:00:00,46.8172,15.832854,43.795826,12.690303,3.3630106,-0.07068715,42.10174
2016-07-22 04:00:00,43.86862,14.465421,41.388,11.700431,2.687,0.11879649,40.433598
2016-07-22 05:00:00,44.96339,14.870687,42.648,12.031225,2.687,0.11010494,40.04213
2016-07-22 06:00:00,45.578396,15.354655,42.814796,12.329309,3.0275786,-0.091458656,39.80575
2016-07-22 07:00:00,45.830418,14.950732,43.644882,12.223,2.7708151,-9.770884e-08,41.0438
2016-07-22 08:00:00,48.461872,15.078823,46.719784,12.165307,2.1062183,-9.770884e-08,42.850334
2016-07-22 09:00:00,49.926,16.56644,48.278824,13.442741,2.4035354,-0.097136594,44.92642
2016-07-22 10:00:00,49.30613,14.743,48.70635,12.706,1.279,-9.770884e-08,48.336018
2016-07-22 11:00:00,52.941,17.521631,52.65734,14.495548,1.226,-0.16271888,50.270992
2016-07-22 12:00:00,53.588856,18.01,53.253967,14.784298,3.514515e-08,-0.12788783,53.09931
2016-07-22 13:00:00,55.767616,18.848,55.354,15.392639,0.86758906,-0.20869528,54.65631
2016-07-22 14:00:00,52.94939,18.261,51.91692,15.263822,0.9965905,-0.21868573,54.678474
2016-07-22 15:00:00,56.208,18.816143,54.818,15.5653715,1.215,-0.23249231,54.473904
2016-07-22 16:00:00,54.435947,19.368608,53.554512,16.110046,1.3766559,-0.14798032,54.482
2016-07-22 17:00:00,54.74401,19.434,53.004066,15.680781,1.659633,-0.2197703,54.454155
2016-07-22 18:00:00,56.962,18.932,55.141106,14.840725,2.2368133,-0.11407242,51.1865
