date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-12 20:00:00,51.082508,18.429,48.678356,15.145,2.505,0.038737148,43.78203
2016-07-12 21:00:00,50.931,17.424538,47.553,14.104181,2.505,0.07347378,42.3975
2016-07-12 22:00:00,51.434,18.222553,48.82951,15.1114025,2.2047267,8.9354344e-08,42.1908
2016-07-12 23:00:00,45.21724,15.078,42.741722,12.406411,2.505,0.066667646,42.068546
2016-07-13 00:00:00,46.491,16.67,44.337,14.333201,1.333,0.06344828,42.21082
2016-07-13 01:00:00,46.004345,16.586,43.533,13.993,2.836,0.015797704,41.555862
2016-07-13 02:00:00,44.024498,15.695836,41.42321,13.585082,2.6052494,0.030685037,40.2005
2016-07-13 03:00:00,41.807106,15.413,39.378,13.135,2.4449403,8.9354344e-08,40.07356
2016-07-13 04:00:00,42.889,15.467845,40.611,13.146876,2.612,0.048526615,40.143673
2016-07-13 05:00:00,42.313904,15.11388,40.25556,13.152831,2.256017,8.9354344e-08,38.8815
2016-07-13 06:00:00,41.968,14.587679,41.227,13.016399,-5.4433624e-08,8.9354344e-08,38.97753
2016-07-13 07:00:00,41.903194,14.743,40.048088,13.023804,1.4394714,0.012336582,38.76242
2016-07-13 08:00:00,41.298,13.597541,39.95175,11.678113,0.85145134,8.9354344e-08,38.8815
2016-07-13 09:00:00,46.581505,15.965659,45.382,13.659787,0.6433226,0.065176815,40.42
2016-07-13 10:00:00,43.224,12.23,41.495,10.213,1.215,8.9354344e-08,39.79292
2016-07-13 11:00:00,46.13525,13.78901,43.930714,11.74014,2.431,0.114016145,38.93361
2016-07-13 12:00:00,44.747425,13.686963,42.774506,11.634,1.7739416,0.06336245,38.5632
2016-07-13 13:00:00,47.427322,15.748,45.79724,13.564,1.5738091,0.010627836,38.6625
2016-07-13 14:00:00,49.57299,16.860094,47.40577,14.341,1.8463119,0.05241117,41.7385
2016-07-13 15:00:00,49.423,17.331238,46.87789,14.496976,2.431,8.9354344e-08,43.563595
2016-07-13 16:00:00,51.322628,18.7447,48.89927,15.517997,2.431,8.9354344e-08,44.1555
2016-07-13 17:00:00,51.434,18.169556,48.92,14.910671,2.431,0.06908521,43.7155
2016-07-13 18:00:00,54.114,19.267,51.37756,16.108238,2.1424067,0.034427494,43.675964
2016-07-13 19:00:00,52.25743,18.91896,50.28088,15.895875,2.2439756,8.9354344e-08,42.8931
2016-07-13 20:00:00,51.852,18.040651,49.135,14.949345,2.122,0.071542114,41.78802
2016-07-13 21:00:00,50.847,17.986753,48.42716,15.092,1.9943414,8.9354344e-08,40.850414
2016-07-13 22:00:00,50.512,17.578531,47.125,14.453989,2.5443501,8.9354344e-08,40.211777
2016-07-13 23:00:00,46.64192,16.17066,44.39,13.676678,2.246233,0.040439695,40.05114
2016-07-14 00:00:00,46.48768,16.586,44.015,14.071223,2.495,8.9354344e-08,40.105152
2016-07-14 01:00:00,44.37306,15.497,42.005,13.39213,2.1558118,8.9354344e-08,39.031555
2016-07-14 02:00:00,44.229,15.413,41.604233,13.140497,2.15376,0.019699663,38.545868
2016-07-14 03:00:00,42.47,14.4589405,39.78,12.19562,2.657981,0.06178221,38.003
2016-07-14 04:00:00,42.636738,14.911,40.61571,13.006364,1.258,0.04983911,37.623055
2016-07-14 05:00:00,41.236588,13.8235855,39.372673,12.056375,2.002084,8.9354344e-08,36.93384
2016-07-14 06:00:00,40.673843,13.235,38.198963,11.042747,2.697,0.062224716,36.094646
2016-07-14 07:00:00,43.794487,14.637138,42.00432,12.438,1.666423,0.043582767,35.586
2016-07-14 08:00:00,39.622,12.296842,38.96028,10.749,-5.4433624e-08,8.9354344e-08,35.64253
2016-07-14 09:00:00,42.973,13.944769,42.299,12.089,0.24880403,8.9354344e-08,36.631786
2016-07-14 10:00:00,44.983,13.822,43.598404,11.4570675,1.226,0.0579575,38.662
2016-07-14 11:00:00,44.594795,13.802961,43.277435,11.682319,0.9433818,0.05417618,39.541
2016-07-14 12:00:00,48.423058,15.413,47.08027,13.081,1.0892495,8.9354344e-08,41.0795
2016-07-14 13:00:00,47.329,14.911,45.7382,12.412611,1.269,0.07420954,41.97993
2016-07-14 14:00:00,48.502,16.251,46.856,13.440852,2.58,8.9354344e-08,42.094296
2016-07-14 15:00:00,49.072193,16.108784,46.856,13.448512,2.58,0.06938061,40.6529
2016-07-14 16:00:00,50.733498,17.508,48.572,14.589864,2.0738878,0.02498278,38.793163
2016-07-14 17:00:00,52.15341,18.261,50.314,15.179823,2.0609384,8.9354344e-08,37.759785
2016-07-14 18:00:00,45.308132,14.675905,43.693,12.498133,2.0035958,8.9354344e-08,35.586
2016-07-14 19:00:00,45.067,13.822,42.72102,11.478694,2.2800043,8.9354344e-08,35.099297
2016-07-14 20:00:00,46.24,14.251179,43.854,11.602287,2.665,8.9354344e-08,34.675606
2016-07-14 21:00:00,48.837,16.830204,45.914772,13.936163,2.2356005,0.048683256,33.6085
2016-07-14 22:00:00,47.161,16.108301,44.095,13.269,2.665,8.9354344e-08,33.84046
2016-07-14 23:00:00,46.128593,15.748,43.908,13.51,2.505,8.9354344e-08,33.63924
2016-07-15 00:00:00,41.780956,14.058244,39.55587,11.989934,2.3009906,8.9354344e-08,33.389
2016-07-15 01:00:00,41.92758,13.654,39.753,11.70979,2.505,8.9354344e-08,33.642376
2016-07-15 02:00:00,40.963,13.760144,38.708073,11.250955,2.505,8.9354344e-08,34.487
2016-07-15 03:00:00,40.404774,13.404122,39.23989,11.741,-5.4433624e-08,8.9354344e-08,34.487
2016-07-15 04:00:00,40.670013,13.57,38.439,11.4878,2.2974634,8.9354344e-08,32.725197
2016-07-15 05:00:00,40.795,13.758789,38.573,11.415172,2.537,0.05031714,32.363007
2016-07-15 06:00:00,40.78067,14.020552,38.173355,11.687,2.537,0.053848118,32.19821
2016-07-15 07:00:00,45.235,16.713291,43.023,13.939,2.815,8.9354344e-08,32.272938
2016-07-15 08:00:00,41.462265,13.627326,39.928894,11.687,1.215,8.9354344e-08,32.817883
2016-07-15 09:00:00,49.758,17.809153,47.473,15.096221,2.05147,8.9354344e-08,34.086117
2016-07-15 10:00:00,48.837,17.138117,47.714,14.6852045,1.0821444,0.075246185,37.281857
2016-07-15 11:00:00,50.28106,18.004354,48.947,15.4262085,1.1316769,0.06424174,41.41766
2016-07-15 12:00:00,50.642986,18.356108,49.43,15.770808,0.7805921,0.057842582,42.617
2016-07-15 13:00:00,48.669,17.343765,46.893356,14.931,0.81934476,0.05270633,42.502495
2016-07-15 14:00:00,49.667767,19.01534,47.863003,15.985058,1.3107493,8.9354344e-08,42.95361
2016-07-15 15:00:00,50.260475,19.685,47.932888,16.64449,1.769725,8.9354344e-08,43.2765
2016-07-15 16:00:00,46.227177,17.172,44.069,14.646325,2.2089498,8.9354344e-08,41.30793
2016-07-15 17:00:00,46.82085,16.512363,44.245827,14.006233,2.3887048,0.045497507,38.477745
2016-07-15 18:00:00,47.078,16.251,44.256,13.376,2.7582827,8.9354344e-08,36.438507
2016-07-15 19:00:00,43.057,13.487,40.43275,11.14662,2.537,0.054040283,34.604523
2016-07-15 20:00:00,46.01033,15.467346,43.619415,12.867,2.474935,0.053789943,33.3885
2016-07-15 21:00:00,45.57,16.227406,42.754436,13.235211,2.6914017,0.045470327,33.3885
2016-07-15 22:00:00,45.760326,16.502,42.49526,13.905043,2.598824,0.010672659,32.53568
2016-07-15 23:00:00,47.329,18.429,44.25771,15.356598,2.4598026,0.01395902,33.241024
2016-07-16 00:00:00,44.813114,17.508,42.397133,14.794643,2.633,8.9354344e-08,33.608
2016-07-16 01:00:00,43.476,16.586,41.737,14.421,1.9118079,0.010071844,33.155926
2016-07-16 02:00:00,38.533,13.152,36.67,11.583955,1.9309554,8.9354344e-08,33.3885
2016-07-16 03:00:00,41.465,16.31085,39.31154,13.513498,2.7087061,8.9354344e-08,33.169
2016-07-16 04:00:00,44.816,17.424,41.95319,14.742362,2.5749547,8.9354344e-08,32.9495
2016-07-16 05:00:00,40.627,14.53462,38.011,12.554763,2.5465453,0.0032161176,32.056435
2016-07-16 06:00:00,40.790108,14.937862,38.760197,12.733,2.473,0.014021248,32.5095
2016-07-16 07:00:00,41.55131,14.677265,39.163,12.518,2.473,0.03169164,32.51
2016-07-16 08:00:00,30.91,10.471,28.545792,8.953,2.6849833,0.022662967,32.147
2016-07-16 09:00:00,31.329,10.015783,29.383791,8.337,2.473,8.9354344e-08,34.453087
2016-07-16 10:00:00,32.837,8.958769,30.601528,7.7391267,2.5283988,0.08099827,37.159756
2016-07-16 11:00:00,31.748,9.031416,29.57191,7.398,2.4088671,0.12112293,38.003
2016-07-16 12:00:00,30.492,8.161111,28.333511,6.835,2.3671565,0.13924846,39.34774
2016-07-16 13:00:00,31.082163,8.547139,28.977,7.0964203,2.505,0.19889006,38.974247
2016-07-16 14:00:00,29.014217,8.377,27.488405,7.264,1.6486777,8.9354344e-08,38.2225
2016-07-16 15:00:00,31.664,9.047,29.35601,7.6926007,2.088038,8.9354344e-08,39.9805
2016-07-16 16:00:00,33.70323,10.045966,31.445599,8.524,2.0106065,0.08446345,42.288425
2016-07-16 17:00:00,34.82615,10.303,32.410103,8.363,2.3551643,0.10463557,40.8595
2016-07-16 18:00:00,33.777454,9.293421,31.47,7.613,2.6236343,8.9354344e-08,39.7605
2016-07-16 19:00:00,33.78049,9.86712,31.39,7.8,2.879,0.08425698,39.7408
2016-07-16 20:00:00,35.590355,10.136,33.32,7.9305634,2.633,0.0955008,36.6845
2016-07-16 21:00:00,34.625935,9.857213,32.569,7.9817505,2.665,8.9354344e-08,35.3665
2016-07-16 22:00:00,34.175648,10.003612,31.631,8.149,2.7075605,0.030290693,35.60847
2016-07-16 23:00:00,32.202442,8.643309,29.808,7.023,2.676,0.033519834,35.125683
2016-07-17 00:00:00,34.261,11.811,31.364428,9.834292,2.676,0.040551275,33.367664
2016-07-17 01:00:00,36.355,12.839056,33.521816,10.651436,2.4678404,0.06492719,33.169
2016-07-17 02:00:00,35.309185,12.196359,33.212,10.079,2.772,8.9354344e-08,33.169
2016-07-17 03:00:00,37.274384,13.622978,35.26569,11.994405,1.311,0.064192384,32.9495
2016-07-17 04:00:00,41.381,14.492,38.6,11.875,2.9805622,8.9354344e-08,32.9495
2016-07-17 05:00:00,44.356934,16.167,42.112,13.778,2.6627972,-0.015504032,33.00447
2016-07-17 06:00:00,40.390263,13.76865,37.9618,12.000234,2.442001,0.05333051,32.926243
2016-07-17 07:00:00,44.53302,15.748,42.568,13.859,2.0083714,8.9354344e-08,33.6085
2016-07-17 08:00:00,35.936,11.06165,33.802,9.303061,2.441,0.121245235,34.00921
2016-07-17 09:00:00,38.93009,11.937989,37.007145,9.999,2.1932049,0.04453978,37.50297
2016-07-17 10:00:00,51.577465,18.429,48.935085,15.121247,2.441,0.11020741,40.106586
2016-07-17 11:00:00,51.08464,18.01,48.867,14.743,2.441,0.10799417,42.04604
2016-07-17 12:00:00,50.175198,16.88254,48.48599,13.951708,1.279,8.9354344e-08,43.0565
2016-07-17 13:00:00,49.507,16.907455,47.674416,14.19295,0.9583749,8.9354344e-08,46.796818
2016-07-17 14:00:00,47.748,16.219137,46.347,13.717399,0.8301226,8.9354344e-08,48.036007
2016-07-17 15:00:00,47.228664,16.576166,45.784,14.153,1.226,8.9354344e-08,49.144867
2016-07-17 16:00:00,48.727806,17.256,47.151,14.368,1.3097038,8.9354344e-08,48.805256
2016-07-17 17:00:00,49.46017,16.652464,47.51614,14.1,1.2450653,8.9354344e-08,45.913
2016-07-17 18:00:00,47.391167,15.412456,45.463,12.880273,2.0121553,0.045210212,44.699486
2016-07-17 19:00:00,47.854973,15.388158,45.55836,12.813,2.3328576,0.05275759,43.276
2016-07-17 20:00:00,47.161,15.246,44.69202,12.562634,2.463,8.9354344e-08,42.29831
2016-07-17 21:00:00,50.093,16.502,47.553,13.698,2.3153856,0.07312116,40.6395
2016-07-17 22:00:00,48.923103,16.8468,46.574722,14.385264,2.463,8.9354344e-08,40.164623
2016-07-17 23:00:00,48.837,17.591,45.866787,14.800187,2.3223019,8.9354344e-08,39.9317
2016-07-18 00:00:00,46.034348,17.036825,43.82736,14.219852,2.463,8.9354344e-08,39.7605
2016-07-18 01:00:00,44.816,16.167,41.818073,13.650274,2.463,8.9354344e-08,39.26668
2016-07-18 02:00:00,44.334908,15.73136,41.961792,13.483,2.0457022,0.05279526,38.8815
2016-07-18 03:00:00,41.801197,14.743,39.565,12.555848,2.3029559,8.9354344e-08,39.047844
2016-07-18 04:00:00,43.5955,15.665,41.17354,13.343305,2.2770631,8.9354344e-08,39.2286
2016-07-18 05:00:00,42.973,15.201392,40.611,13.081,1.898972,0.042653173,38.6164
2016-07-18 06:00:00,43.52206,15.328551,41.58647,13.821179,1.754592,0.054494947,38.147522
2016-07-18 07:00:00,44.816,16.335,42.97,14.051485,1.6629095,8.9354344e-08,38.32255
2016-07-18 08:00:00,38.00461,12.820468,37.903,11.300381,-5.4433624e-08,8.9354344e-08,38.8815
2016-07-18 09:00:00,43.310043,15.0263605,43.023,13.178221,0.010732597,0.074512094,39.541
2016-07-18 10:00:00,43.66034,14.174257,43.425,12.418605,-5.4433624e-08,8.9354344e-08,40.8595
2016-07-18 11:00:00,50.903492,17.542664,49.393654,14.641367,1.226,8.9354344e-08,43.513653
2016-07-18 12:00:00,51.685,19.015583,50.85888,16.080044,-5.4433624e-08,8.9354344e-08,45.913
2016-07-18 13:00:00,50.402718,18.932,49.159397,16.187101,0.96774554,0.016989559,46.191338
2016-07-18 14:00:00,50.92891,19.937,49.303806,17.209,1.226,-0.007477671,47.17562
2016-07-18 15:00:00,46.659,17.089,45.097557,14.582,1.0506189,0.0059345663,47.599667
2016-07-18 16:00:00,52.104,19.994276,50.37743,16.968,1.237,0.06345615,47.973415
2016-07-18 17:00:00,52.02,19.183,49.687435,15.958459,1.9680642,0.02978906,45.85787
2016-07-18 18:00:00,53.611,19.267,51.413,15.871147,2.569,8.9354344e-08,44.94325
2016-07-18 19:00:00,49.591,15.86798,47.276585,13.188,2.2135437,0.06030163,43.55783
2016-07-18 20:00:00,49.842,16.167,47.296753,13.349,2.537,8.9354344e-08,42.765
2016-07-18 21:00:00,53.109,18.472618,49.805,15.333,2.5697396,0.08220324,41.299
2016-07-18 22:00:00,50.223263,17.454262,47.902695,14.619689,2.3515859,0.07300553,40.6395
2016-07-18 23:00:00,48.894394,17.508,46.342403,14.768206,2.4064546,0.026468843,40.2005
2016-07-19 00:00:00,44.797733,15.748,42.31321,13.464492,2.3581922,8.9354344e-08,39.18011
2016-07-19 01:00:00,44.991695,15.617345,42.392685,13.403,2.1120405,0.058714718,39.085175
2016-07-19 02:00:00,43.676056,15.581,41.308,13.2751665,2.3004546,8.9354344e-08,38.8815
2016-07-19 03:00:00,45.402,15.921183,42.767464,13.376,2.1731505,8.9354344e-08,38.73182
2016-07-19 04:00:00,41.834095,14.670816,39.485,12.420918,2.559,0.073759645,38.008446
2016-07-19 05:00:00,45.24482,16.422085,43.077,13.588796,2.559,8.9354344e-08,38.003
2016-07-19 06:00:00,44.216564,15.657602,41.552868,13.317104,2.2352197,0.053317636,38.003
2016-07-19 07:00:00,43.727,15.413,41.044044,13.081178,2.559,0.037199825,39.23189
2016-07-19 08:00:00,44.013367,15.184161,42.256683,13.516595,1.343,8.9354344e-08,39.1015
2016-07-19 09:00:00,47.245,16.25371,45.797993,13.855275,0.97793174,0.04886374,40.8595
2016-07-19 10:00:00,43.894,13.185581,42.621,11.339,0.5071829,8.9354344e-08,42.6175
2016-07-19 11:00:00,49.38,15.80895,47.3517,13.19547,1.343,0.11014351,41.958
2016-07-19 12:00:00,48.328796,16.586,46.937,14.153,1.237,0.04173836,41.958
2016-07-19 13:00:00,49.25226,17.926,47.603554,15.387,1.3028369,0.013968557,39.541
2016-07-19 14:00:00,47.389267,17.424,45.89994,14.889576,1.269,8.9354344e-08,41.299
2016-07-19 15:00:00,47.15715,17.138968,45.30776,14.743,1.269,8.9354344e-08,42.962704
2016-07-19 16:00:00,48.02108,18.094,46.213,15.342849,1.8088535,0.0020893514,42.791348
2016-07-19 17:00:00,49.674,18.179047,47.661,15.681,1.269,0.07014951,43.0565
2016-07-19 18:00:00,49.339,15.862227,47.232,13.028,2.484,0.060914606,42.3975
2016-07-19 19:00:00,43.20686,12.670883,41.468,10.401,2.423535,8.9354344e-08,42.30352
2016-07-19 20:00:00,46.324,13.403,44.205734,10.749,2.583916,8.9354344e-08,41.5185
2016-07-19 21:00:00,51.109344,17.183056,49.323,14.207,2.473,0.08704004,41.079
2016-07-19 22:00:00,48.591602,15.721956,46.0202,13.797956,2.3467677,0.11515865,40.695274
2016-07-19 23:00:00,44.04378,13.822,41.839954,11.394908,2.473,8.9354344e-08,40.2
2016-07-20 00:00:00,43.86972,13.759179,41.664543,11.856561,2.20017,8.9354344e-08,40.004066
2016-07-20 01:00:00,40.49778,12.76278,38.332,10.511543,2.1756933,0.08833751,39.761
2016-07-20 02:00:00,41.465,13.11031,39.17815,10.91,2.0325782,8.9354344e-08,39.682564
2016-07-20 03:00:00,41.885864,13.038237,39.672153,11.056572,1.237,0.15252218,39.096153
2016-07-20 04:00:00,42.19267,13.4737215,39.905277,10.856663,1.6432426,0.13346252,38.662
2016-07-20 05:00:00,41.86194,13.383788,40.05775,10.839587,1.553056,8.9354344e-08,38.4425
2016-07-20 06:00:00,40.101147,12.658793,38.005043,10.749,1.247,0.07467899,38.24036
2016-07-20 07:00:00,41.847656,13.505933,40.435158,11.968398,1.2427012,8.9354344e-08,38.389473
2016-07-20 08:00:00,40.795,12.889569,39.458,11.071,1.2919385,8.9354344e-08,38.99949
2016-07-20 09:00:00,43.934532,13.410396,42.755,11.444709,1.215,8.9354344e-08,40.8595
2016-07-20 10:00:00,44.207737,13.20176,42.586555,10.964,1.1448679,0.053232044,43.001038
2016-07-20 11:00:00,48.569534,15.413,47.011982,13.162,1.226,0.05434093,45.338688
2016-07-20 12:00:00,50.512,16.577261,49.671,14.207,0.4518394,0.053884834,47.2315
2016-07-20 13:00:00,51.08015,17.759,49.993,15.157059,0.738994,8.9354344e-08,47.469933
2016-07-20 14:00:00,49.980953,17.424,47.85501,14.448,1.9401436,0.015821546,46.792
2016-07-20 15:00:00,46.3083,16.065613,44.926,13.751996,1.0460513,0.038923115,48.61568
2016-07-20 16:00:00,52.679657,18.627207,50.636,15.546175,2.431,0.08164534,48.25322
2016-07-20 17:00:00,52.94572,17.677937,50.04766,14.462444,2.431,0.105412096,46.1325
2016-07-20 18:00:00,51.05067,17.711237,49.162,15.038,1.8909742,8.9354344e-08,46.266727
2016-07-20 19:00:00,51.73692,16.778933,49.08317,13.859,2.431,0.0690051,43.9355
2016-07-20 20:00:00,55.653416,19.518,53.665,16.154943,2.321264,8.9354344e-08,44.904648
2016-07-20 21:00:00,57.465,20.100868,54.818,16.190117,3.689,8.9354344e-08,43.88532
2016-07-20 22:00:00,54.674175,20.272,52.7,16.78,2.335,0.045908302,43.0565
2016-07-20 23:00:00,51.936,18.465538,50.207,15.50661,2.335,8.9354344e-08,43.0565
2016-07-21 00:00:00,49.883804,17.748228,47.687,15.038,2.2910233,8.9354344e-08,43.130455
2016-07-21 01:00:00,46.930428,16.346893,44.37161,13.885,2.2427347,8.9354344e-08,42.960117
2016-07-21 02:00:00,47.0138,16.37241,44.312828,13.859,2.335,0.06922349,41.738
2016-07-21 03:00:00,43.727,14.659,40.584,12.363465,2.473,8.9354344e-08,41.299
2016-07-21 04:00:00,46.336876,15.854796,43.73934,14.443674,2.2645667,0.08784804,40.708923
2016-07-21 05:00:00,47.913403,17.09316,45.335304,14.797,1.9462155,0.04970941,40.529068
2016-07-21 06:00:00,47.490974,17.217829,45.918,15.065,1.1175694,8.9354344e-08,40.083843
2016-07-21 07:00:00,45.734863,15.818672,44.1235,14.051325,1.237,0.088529676,39.9805
2016-07-21 08:00:00,40.76567,13.487,40.289,11.916396,-5.4433624e-08,0.057265848,40.57236
2016-07-21 09:00:00,49.004,16.941917,48.103683,14.663,0.17646152,8.9354344e-08,43.9355
2016-07-21 10:00:00,46.895325,15.078,46.04258,13.081,0.19138414,8.9354344e-08,46.133
2016-07-21 11:00:00,51.182,17.089,50.0455,14.072983,1.226,0.04005727,48.7695
2016-07-21 12:00:00,53.810066,17.533392,53.199883,15.081539,-5.4433624e-08,8.9354344e-08,50.088
2016-07-21 13:00:00,53.528,18.050377,52.740215,15.36,-5.4433624e-08,8.9354344e-08,51.4065
2016-07-21 14:00:00,55.395004,18.27115,53.807663,15.448859,0.4533953,8.9354344e-08,52.16669
2016-07-21 15:00:00,50.530533,16.502,49.349,13.751,1.237,8.9354344e-08,53.65496
2016-07-21 16:00:00,54.198,18.178,53.11371,15.217101,-5.4433624e-08,0.076331705,52.772663
2016-07-21 17:00:00,55.14222,17.681005,53.732136,15.092,0.4873429,0.084427446,52.559258
2016-07-21 18:00:00,50.345,15.593754,48.545,12.860107,1.4455285,8.9354344e-08,48.989
2016-07-21 19:00:00,44.650017,13.905,43.077,11.312,1.4802293,8.9354344e-08,47.8905
2016-07-21 20:00:00,47.241795,14.157,45.029408,10.95932,2.548,0.12858948,46.133
2016-07-21 21:00:00,52.598488,16.586,49.56828,13.242,2.7550137,0.06728348,45.53436
2016-07-21 22:00:00,53.237167,17.591,51.061794,14.331726,2.227995,8.9354344e-08,44.375
2016-07-21 23:00:00,49.98719,16.251,47.61369,13.135,2.548,8.9354344e-08,44.941147
2016-07-22 00:00:00,48.753,16.507349,46.172325,13.832,2.2485182,0.064609855,43.586452
2016-07-22 01:00:00,49.088,16.502,46.29975,13.337152,2.623,0.057704538,42.8365
2016-07-22 02:00:00,48.418,16.251,45.891,13.215,2.623,0.06679186,42.3975
2016-07-22 03:00:00,47.659462,15.916,44.79664,13.054,2.6659484,0.048180908,42.334034
2016-07-22 04:00:00,44.3567,14.743,42.371674,12.465,1.9113734,0.048829406,41.958
2016-07-22 05:00:00,45.57,14.829251,42.648,12.416019,2.3151186,0.053310722,41.75121
2016-07-22 06:00:00,43.224,13.235,41.603,10.954389,1.834,0.065548986,40.955357
2016-07-22 07:00:00,42.303,14.241,40.262,11.7791815,2.417983,0.06498703,40.8595
2016-07-22 08:00:00,43.97837,14.408,42.3537,12.276105,1.149498,0.049212545,41.02464
2016-07-22 09:00:00,46.763466,14.200199,44.61171,11.840576,0.99378353,0.16505179,42.811604
2016-07-22 10:00:00,47.336212,14.743,46.374,12.706,0.70679915,8.9354344e-08,46.3525
2016-07-22 11:00:00,56.289978,17.731524,54.36395,14.901772,1.226,8.9354344e-08,48.343006
2016-07-22 12:00:00,54.49469,18.01,53.88,15.36,-5.4433624e-08,0.08477482,51.678867
2016-07-22 13:00:00,55.203957,18.136038,53.388706,15.272083,1.215,8.9354344e-08,52.285
2016-07-22 14:00:00,53.36,18.055481,51.655846,14.893014,1.2864623,8.9354344e-08,54.043
2016-07-22 15:00:00,55.69397,18.145248,53.76071,15.201191,1.215,8.9354344e-08,55.777065
2016-07-22 16:00:00,57.150444,18.481958,55.390945,15.531377,1.226,0.22550258,55.05311
2016-07-22 17:00:00,56.125,18.695173,54.07784,15.506083,1.215,0.13250455,54.49188
2016-07-22 18:00:00,56.962,19.155727,55.188393,15.815555,1.215,0.11638269,52.132492
2016-07-22 19:00:00,52.094326,16.2127,50.77,13.336742,1.215,0.11701426,49.93882
2016-07-22 20:00:00,58.924194,19.518,56.342247,15.515002,2.1397803,8.9354344e-08,47.8905
2016-07-22 21:00:00,55.324905,17.669067,52.953854,14.475,1.8339177,8.9354344e-08,47.012
2016-07-22 22:00:00,56.55182,19.411942,54.699894,15.752921,1.567,8.9354344e-08,46.133
2016-07-22 23:00:00,53.528,17.508,50.743,14.127,2.964,8.9354344e-08,45.847946
2016-07-23 00:00:00,53.863,17.836445,51.460636,14.588722,2.1538136,8.9354344e-08,44.8145
2016-07-23 01:00:00,50.596886,16.410778,48.09828,13.564,2.495,8.9354344e-08,44.1555
2016-07-23 02:00:00,47.86822,15.660285,46.213,13.22248,1.577789,0.057418197,43.2765
2016-07-23 03:00:00,48.54896,15.611425,46.51222,13.505335,1.279,8.9354344e-08,42.622982
2016-07-23 04:00:00,47.161,15.413,44.912045,12.84,1.8396322,0.0623115,41.5185
2016-07-23 05:00:00,44.81911,14.659,43.479,12.43192,1.269,0.038641065,40.86972
2016-07-23 06:00:00,46.763355,15.748,44.901066,13.344864,1.4619231,0.03274712,40.072895
